(0.008173647381632714,0.034061610248373425)
(0.008401403745193905,0.034003800944750924)
(0.008628354334267306,0.033944710186899284)
(0.008854491874381804,0.03388434297320738)
(0.009079809136676721,0.03382270434167285)
(0.009304298938076612,0.03375979936963603)
(0.009527954141453604,0.03369563317350867)
(0.009750767655822017,0.03363021090850287)
(0.009972732436508395,0.03356353776836741)
(0.010193841485310051,0.033495618985091874)
(0.01041408785067866,0.033426459828651875)
(0.01063346462789159,0.03335606560673285)
