(-0.0019099350516048586,0.0002764981300526045)
(-0.0019017793967122916,0.0002725962115678916)
(-0.001893767334788383,0.00026869511531641516)
(-0.001885898677680083,0.0002647949898450696)
(-0.0018781732323702052,0.0002608959833686436)
(-0.0018705908009925946,0.00025699824376355874)
(-0.0018631511808511335,0.00025310191856378877)
(-0.0018558541644338995,0.00024920715495492415)
(-0.0018486995394325063,0.0002453140997701975)
(-0.0018416870887564669,0.00024142289948512558)
(-0.0018348165905532642,0.00023753370021246516)
(-0.0018280878182227185,0.00023364664769844263)
(-0.0018215005404373969,0.0002297618873165764)
(-0.0018150545211581906,0.00022587956406365056)
(-0.0018087495196525837,0.00022199982255518972)
(-0.0018025852905124774,0.00021812280701982785)
(-0.0017965615836729048,0.00021424866129516966)
(-0.0017906781444290624,0.00021037752882417706)
(-0.0017849347134551601,0.0002065095526477818)
(-0.001779331026823429,0.00020264487540249014)
(-0.0017738668160217927,0.00019878363931570534)
(-0.001768541807972651,0.00019492598620012092)
(-0.0017633557250528629,0.00019107205744918734)
(-0.0017583082851102875,0.0001872219940336624)
(-0.0017533992014861085,0.00018337593649626595)
(-0.0017486281830313727,0.0001795340249470377)
(-0.001743994934127284,0.00017569639905916376)
(-0.0017394991547053824,0.00017186319806503333)
(-0.0017351405402656454,0.00016803456075056128)
(-0.0017309187818980059,0.0001642106254525465)
(-0.0017268335663010673,0.00016039153005231513)
(-0.0017228845758021293,0.00015657741197266315)
(-0.0017190714883773596,0.00015276840817375381)
(-0.0017153939776724874,0.0001489646551476862)
(-0.0017118517130232508,0.00014516628891499226)
(-0.001708444359474474,0.00014137344502022047)
(-0.0017051715778021734,0.00013758625852800882)
(-0.0017020330245344306,0.0001338048640186421)
(-0.0016990283519704645,0.00013002939558347707)
(-0.0016961572082033552,0.000126259986821138)
(-0.0016934192371403992,0.0001224967708346124)
(-0.0016908140785243926,0.00011873988022423774)
(-0.0016883413679543231,0.00011498944708692307)
(-0.0016860007369081706,0.0001112456030101104)
(-0.00168379181276288,0.00010750847906780966)
(-0.0016817142188169348,0.00010377820581781207)
(-0.001679767574312448,0.00010005491329624205)
(-0.0016779514944556535,0.00009633873101572293)
(-0.0016762655904397294,0.00009262978795849038)
(-0.0016747094694678146,0.00008892821257534838)
(-0.0016732827347727866,0.00008523413277992562)
(-0.0016719849856417714,0.00008154767594658276)
(-0.0016708158174369235,0.00007786896890439443)
(-0.0016697748216200374,0.0000741981379355473)
(-0.0016688615857723729,0.0000705353087700467)
(-0.0016680756936195864,0.00006688060658282485)
(-0.0016674167250527823,0.00006323415599068414)
(-0.0016668842561540353,0.00005959608104643074)
(-0.0016664778592157521,0.000055966505237577563)
(-0.0016661971027664786,0.000052345551481377174)
(-0.001666041551593617,0.00004873334212237639)
(-0.0016660107667654841,0.00004512999892722901)
(-0.001666104305656194,0.00004153564308256685)
(-0.0016663217219682889,0.000037950395191518386)
(-0.0016666625657567522,0.00003437437526903178)
(-0.001667126383452004,0.000030807702740101216)
(-0.0016677127178841445,0.000027250496434502594)
(-0.0016684211083065055,0.00002370287458558176)
(-0.0016692510904202972,0.000020164954824420537)
(-0.0016702021963973007,0.000016636854179232433)
(-0.0016712739549051899,0.000013118689069787924)
(-0.0016724658911311358,9.610575304961816e-6)
(-0.001673777526806257,6.112628080476107e-6)
(-0.0016752083802298089,2.6249619741948915e-6)
(-0.001676757966292828,-8.523090565378508e-7)
(-0.001678425796504831,-4.3190716773584766e-6)
(-0.0016802113790165087,-7.775213180822763e-6)
(-0.0016821142186443916,-0.000011220621489722022)
